dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,f1_gain_pct,base_stop_epoch,act_stop_epoch,base_best_val_f1,act_best_val_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,direction_bank_source
ering,1,success,lraes,resnet1d,act,0.5424850558740912,0.7975061888527762,0.255021132978685,47.00979007762462,24,30,0.7777777777777777,0.7777777777777777,0.00018116881807294348,0.001316585110974521,1.0952648699679428,0.14093855022453047,0.9999999999899996,1.0850636769840405,0.0,0.0,240,240,10,10,0.0,0.0,0.0,lraes
ering,2,success,lraes,resnet1d,act,0.848105426301868,0.8342202525955179,-0.013885173706350118,-1.6371988244076054,30,19,0.7777777777777778,1.0,0.00018156985622423168,0.001302855582804477,1.1013596728663022,0.14779317541560438,0.9999999999899996,1.048420083095513,0.0,0.0,240,240,10,10,0.0,0.0,0.0,lraes
ering,3,success,lraes,resnet1d,act,0.8501737413578302,0.8527455553612198,0.002571814003389572,0.30250448535114594,30,23,0.7777777777777778,0.7777777777777778,0.00018122127747695303,0.00135108410151429,1.0998614254830252,0.14485195390617692,0.9999999999899996,1.0999095086492525,0.0,0.0,240,240,10,10,0.0,0.0,0.0,lraes
