dataset,method,aug_f1_mean,aug_f1_std,gain_mean,gain_std,best_val_f1_mean,aug_count_mean,actual_aug_ratio_mean,n_seeds
natops,raw_aug_magnitude_warping,0.3510654166961536,,0.14381486645985922,,0.2588235294117647,288.0,2.0,1
natops,wdba_sameclass,0.31794056751611927,,0.11069001727982489,,0.334054834054834,288.0,2.0,1
natops,raw_aug_window_slicing,0.3019091338109743,,0.0946585835746799,,0.26825396825396824,288.0,2.0,1
natops,raw_aug_window_warping,0.2948952186502693,,0.08764466841397492,,0.26825396825396824,288.0,2.0,1
natops,spawner_sameclass_style,0.2903782725211297,,0.08312772228483531,,0.2844127550009903,288.0,2.0,1
