dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,f1_gain_pct,base_stop_epoch,act_stop_epoch,base_best_val_f1,act_best_val_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,direction_bank_source
atrialfibrillation,1,success,lraes,resnet1d,act,0.21645021645021645,0.22023809523809523,0.0037878787878787845,1.7499991915003719,30,30,0.5555555555555555,0.5555555555555555,0.0001294256221424354,0.027001175347688658,1.0780368598612475,0.12773672957587395,0.9999999999899996,1.0436398830928968,0.0,0.0,120,120,10,9,0.0,0.0,0.0,lraes
atrialfibrillation,2,success,lraes,resnet1d,act,0.32051282051282054,0.2113997113997114,-0.10911310911310915,-34.04327942178687,28,30,0.5555555555555555,0.5555555555555555,0.0001277368138113271,0.03315136466453595,1.079682086296196,0.1312257627096506,0.9999999999899996,1.0337744315478616,0.0,0.0,120,120,10,9,0.0,0.0,0.0,lraes
atrialfibrillation,3,success,lraes,resnet1d,act,0.16666666666666666,0.044444444444444446,-0.1222222222222222,-73.33328933335973,30,30,0.5555555555555555,0.5555555555555555,0.00012811299054275732,0.03238293305738079,1.0824156181353985,0.1320291379145156,0.9999999999899996,0.8437962467856867,0.0,0.0,120,120,10,9,0.0,0.0,0.0,lraes
