dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,f1_gain_pct,base_stop_epoch,act_stop_epoch,base_best_val_f1,act_best_val_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,direction_bank_source
ering,1,success,lraes,resnet1d,act,0.5424850558740912,0.8260569888213375,0.28357193294724625,52.27275435589287,24,27,0.7777777777777777,0.7777777777777777,0.00018104323593164015,0.0013156861639743098,1.0960487296499812,0.1425030479526958,0.9999999999899996,1.0850636769840405,0.0,0.0,240,240,10,10,0.0,0.0,0.0,lraes
ering,2,success,lraes,resnet1d,act,0.848105426301868,0.7922889618310737,-0.05581646447079436,-6.581311256652215,30,15,0.7777777777777778,1.0,0.00018114636189270718,0.001300635811948618,1.1007978657815012,0.14699759841536011,0.9999999999899996,1.048420083095513,0.0,0.0,240,240,10,10,0.0,0.0,0.0,lraes
ering,3,success,lraes,resnet1d,act,0.8501737413578302,0.897203827013599,0.04703008565576883,5.531819889995217,30,23,0.7777777777777778,1.0,0.0001811838733746016,0.0013504070406158294,1.1001019633818978,0.14552485388423075,0.9999999999899996,1.0999095086492525,0.0,0.0,240,240,10,10,0.0,0.0,0.0,lraes
