dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,f1_gain_pct,base_stop_epoch,act_stop_epoch,base_best_val_f1,act_best_val_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,direction_bank_source
handwriting,1,success,lraes,resnet1d,act,0.382737297846506,0.46324262593167265,0.08050532808516664,21.034089832384943,30,27,0.3055555555555555,0.38,0.0001567368779973982,0.0003233740899398032,1.0774834200095094,0.11383839328219063,0.8510652877754278,0.24298309895174477,0.0,0.0,1200,1200,10,10,0.0,0.0,0.0,lraes
handwriting,2,success,lraes,resnet1d,act,0.4136709560472157,0.44431533036896365,0.030644374321747936,7.407908741444613,30,14,0.34027777777777773,0.5333333333333333,0.00015679580399749005,0.0003196883035882278,1.0815095236619534,0.11868635450566871,0.8748595262618365,0.2591882417685239,0.0,0.0,1200,1200,10,10,0.0,0.0,0.0,lraes
handwriting,3,success,lraes,resnet1d,act,0.4038917991696072,0.4372249854953632,0.03333318632575599,8.252997001001576,30,21,0.33055555555555555,0.35555555555555557,0.00015726671834012939,0.0003247226877728992,1.0833630235946912,0.11988270927300891,0.867617464268096,0.2621793509247431,0.0,0.0,1200,1200,10,10,0.0,0.0,0.0,lraes
