dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,f1_gain_pct,base_stop_epoch,act_stop_epoch,base_best_val_f1,act_best_val_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,direction_bank_source
handmovementdirection,1,success,lraes,resnet1d,act,0.23844289670902574,0.26512113617376776,0.026678239464742015,11.188518779311318,21,30,0.5395413410119293,0.3958333333333333,0.0002854485674354196,1.1124327422745455e-07,1.0797513146181612,0.14106557503108907,0.9999999999899998,0.9899009169526735,0.0,0.0,1280,1280,10,10,0.0,0.0,0.0,lraes
handmovementdirection,2,success,lraes,resnet1d,act,0.2030680813439434,0.27535650623885916,0.07228842489491574,35.59810523563925,17,15,0.3214285714285714,0.46862745098039216,0.00028542661152098595,1.1119423823483793e-07,1.0799320146149562,0.14251571044794847,0.9999999999899998,0.9879851014124861,0.0,0.0,1280,1280,10,10,0.0,0.0,0.0,lraes
handmovementdirection,3,success,lraes,resnet1d,act,0.18756284565108094,0.23835164835164835,0.050788802700567404,27.078270990181956,15,11,0.3456896551724138,0.313768115942029,0.00028545402145339536,1.114884212242567e-07,1.07987334281959,0.14306970147619577,0.9999999999899998,1.0034452843727362,0.0,0.0,1280,1280,10,10,0.0,0.0,0.0,lraes
