dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,f1_gain_pct,base_stop_epoch,act_stop_epoch,base_best_val_f1,act_best_val_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,direction_bank_source
japanesevowels,1,success,lraes,resnet1d,act,0.9561456014766324,0.9819754489763804,0.025829847499748038,2.701455171513868,30,20,0.9452769452769453,0.9813519813519813,0.0003154643283511,2.4620889106566324,1.2031254010612806,0.31824348133241903,0.9999999999899998,5.394679395933378,0.0,0.0,2160,2160,10,10,0.0,0.0,0.0,lraes
japanesevowels,2,success,lraes,resnet1d,act,0.9741476029508114,0.9879633018656274,0.013815698914816044,1.4182345113545534,30,30,1.0,1.0,0.00031526343160005277,2.4436990274100068,1.2003742384302734,0.31517164587974994,0.9999999999899998,5.356552201176861,0.0,0.0,2160,2160,10,10,0.0,0.0,0.0,lraes
japanesevowels,3,success,lraes,resnet1d,act,0.9681596726696929,0.9815004344017964,0.013340761732103412,1.3779504280906412,30,14,1.0,1.0,0.0003154457703401095,2.4440879136182745,1.2054276621733009,0.319996005707592,0.9999999999899998,5.378469108461614,0.0,0.0,2160,2160,10,10,0.0,0.0,0.0,lraes
