dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,f1_gain_pct,base_stop_epoch,act_stop_epoch,base_best_val_f1,act_best_val_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,direction_bank_source
racketsports,1,success,lraes,resnet1d,act,0.8656212251404092,0.9024676850763808,0.036846459935971576,4.256648821584294,30,13,0.9409722222222222,0.9388888888888889,0.00022158523680710317,0.00012108340005153563,1.0985860062207031,0.15404427310287755,0.9999999999899998,2.143864856002683,0.0,0.0,1200,1200,10,10,0.0,0.0,0.0,lraes
racketsports,2,success,lraes,resnet1d,act,0.8588293650793651,0.877184664584263,0.018355299504897893,2.137246129905623,30,30,0.9701754385964912,1.0,0.00022136589644144587,0.0001339418901563269,1.089426727869403,0.15003096996443122,0.9999999999899998,2.1693166631450227,0.0,0.0,1200,1200,10,10,0.0,0.0,0.0,lraes
racketsports,3,success,lraes,resnet1d,act,0.8843719087962982,0.9095860566448801,0.02521414784858189,2.851079364542574,30,30,0.9705882352941176,0.9409722222222222,0.0002216849239123859,0.0001229815749697422,1.0997366762371579,0.15779017300326403,0.9999999999899998,2.1508125271014964,0.0,0.0,1200,1200,10,10,0.0,0.0,0.0,lraes
