dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,f1_gain_pct,base_stop_epoch,act_stop_epoch,base_best_val_f1,act_best_val_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,direction_bank_source,utilization_mode,core_training_mode,aug_train_ratio,multi_template_pairs,template_selection,effective_k_dir_zpia,u_perp_norm_ratio_mean,u_perp_zero_rate,zpia_z_dim,zpia_n_train,zpia_n_train_lt_z_dim,zpia_row_norm_min,zpia_row_norm_max,zpia_row_norm_mean,zpia_fallback_row_count,telm2_recon_last,telm2_recon_mean,telm2_recon_std
natops,1,success,zpia_top1_pool,resnet1d,act,0.9373000436629222,0.972112304503486,0.03481226084056377,3.714099595090127,18,20,0.972027972027972,0.972027972027972,0.00044695959989424157,2.9114505837449474,1.3335341733973745,0.49184808031621946,0.036146677088235206,5.82076716417455,8.668796363053843e-05,0.5034722222222222,1440,1440,10,10,0.0,0.9658977994431153,0.75,zpia_top1_pool,core_concat,concat_all,10.0,1,anchor_top_abs_response,10,0.0,0.0,0,0,False,0.0,0.0,0.0,0,0.0,0.0,0.0
natops,2,success,zpia_top1_pool,resnet1d,act,0.9070392331641024,0.9538311151214378,0.04679188195733541,5.158748936951534,27,30,1.0,0.9720279720279721,0.00044776469634811607,2.914796653166316,1.3698767283283397,0.5230345873708028,0.03673116137603612,5.7362806886113855,-0.0005758103216066957,0.4895833333333333,1440,1440,10,10,0.0,1.8294220530927823,0.3472222222222222,zpia_top1_pool,core_concat,concat_all,10.0,1,anchor_top_abs_response,10,0.0,0.0,0,0,False,0.0,0.0,0.0,0,0.0,0.0,0.0
natops,3,success,zpia_top1_pool,resnet1d,act,0.9205883200225039,0.9297794966520434,0.0091911766295395,0.9984023728339773,30,30,0.9458874458874459,0.972027972027972,0.0004480327735398802,2.9214061409759755,1.3719284662712345,0.532274683110697,0.03742235968856783,5.643837013582447,0.00025893707061186433,0.4930555555555556,1440,1440,10,10,0.0,2.0514715119769167,0.2152777777777778,zpia_top1_pool,core_concat,concat_all,10.0,1,anchor_top_abs_response,10,0.0,0.0,0,0,False,0.0,0.0,0.0,0,0.0,0.0,0.0
