dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,f1_gain_pct,base_stop_epoch,act_stop_epoch,base_best_val_f1,act_best_val_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,direction_bank_source
handmovementdirection,1,success,lraes,resnet1d,act,0.23844289670902574,0.2581138831138831,0.01967098640485737,8.249764797605721,21,20,0.5395413410119293,0.4167542016806723,0.0002853407779680855,1.1122127009826068e-07,1.0793070907957643,0.14039937553244086,0.9999999999899998,0.9899009169526735,0.0,0.0,1280,1280,10,10,0.0,0.0,0.0,lraes
handmovementdirection,2,success,lraes,resnet1d,act,0.2030680813439434,0.22499559548978154,0.02192751414583813,10.798104361164667,17,30,0.3214285714285714,0.4527795733678087,0.000285450204046311,1.1120251814955233e-07,1.079981709443158,0.14225466515764165,0.9999999999899998,0.9879851014124861,0.0,0.0,1280,1280,10,10,0.0,0.0,0.0,lraes
handmovementdirection,3,success,lraes,resnet1d,act,0.18756284565108094,0.22165387894288152,0.034091033291800577,18.175782627779448,15,11,0.3456896551724138,0.35402298850574715,0.00028542987513430424,1.114878652496161e-07,1.0797801279738373,0.1428816516111147,0.9999999999899998,1.0034452843727362,0.0,0.0,1280,1280,10,10,0.0,0.0,0.0,lraes
