dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,f1_gain_pct,base_stop_epoch,act_stop_epoch,base_best_val_f1,act_best_val_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,direction_bank_source
racketsports,1,success,lraes,resnet1d,act,0.8656212251404092,0.895829522590086,0.03020829744967679,3.4897820296625457,30,24,0.9409722222222222,0.9409722222222222,0.00022158805776330948,0.00012099911046624718,1.0979421949811252,0.1533039555303166,0.9999999999899998,2.143864856002683,0.0,0.0,1200,1200,10,10,0.0,0.0,0.0,lraes
racketsports,2,success,lraes,resnet1d,act,0.8588293650793651,0.877184664584263,0.018355299504897893,2.137246129905623,30,30,0.9701754385964912,1.0,0.00022153904580317398,0.0001339024126227344,1.0892256874783823,0.15010136122222567,0.9999999999899998,2.1693166631450227,0.0,0.0,1200,1200,10,10,0.0,0.0,0.0,lraes
racketsports,3,success,lraes,resnet1d,act,0.8843719087962982,0.8841888643977036,-0.00018304439859462285,-0.02069766984639881,30,13,0.9705882352941176,0.9705882352941176,0.00022169219459547372,0.00012303162820193476,1.099810841506878,0.1577182065496266,0.9999999999899998,2.1508125271014964,0.0,0.0,1200,1200,10,10,0.0,0.0,0.0,lraes
