dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,f1_gain_pct,base_stop_epoch,act_stop_epoch,base_best_val_f1,act_best_val_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,direction_bank_source
atrialfibrillation,1,success,lraes,resnet1d,act,0.21645021645021645,0.24338624338624337,0.026936026936026924,12.444438695113762,30,30,0.5555555555555555,0.5555555555555555,0.00012852899178280542,0.027069227635699876,1.0757024852644799,0.1276989635361151,0.9999999999899996,1.0436398830928968,0.0,0.0,120,120,10,9,0.0,0.0,0.0,lraes
atrialfibrillation,2,success,lraes,resnet1d,act,0.32051282051282054,0.10256410256410257,-0.21794871794871795,-67.99997878400661,28,30,0.5555555555555555,1.0,0.00012924772222847522,0.03327375202419983,1.087176189676047,0.13445467671594463,0.9999999999899996,1.0337744315478616,0.0,0.0,120,120,10,9,0.0,0.0,0.0,lraes
atrialfibrillation,3,success,lraes,resnet1d,act,0.16666666666666666,0.041666666666666664,-0.125,-74.999955000027,30,30,0.5555555555555555,0.5555555555555555,0.00012791539745970448,0.032277630922336056,1.0839826315491976,0.13153527430051434,0.9999999999899996,0.8437962467856867,0.0,0.0,120,120,10,9,0.0,0.0,0.0,lraes
