dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,f1_gain_pct,base_stop_epoch,act_stop_epoch,base_best_val_f1,act_best_val_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,direction_bank_source
racketsports,1,success,lraes,resnet1d,act,0.8656212251404092,0.8836541979147613,0.01803297277435212,2.083240355871207,30,24,0.9409722222222222,0.9409722222222222,0.00022180741463523627,0.0001210806155366903,1.0980112852751358,0.15377102936184578,0.9999999999899998,2.143864856002683,0.0,0.0,1200,1200,10,10,0.0,0.0,0.0,lraes
racketsports,2,success,lraes,resnet1d,act,0.8588293650793651,0.88329945799458,0.024470092915214847,2.84923770203361,30,27,0.9701754385964912,1.0,0.00022144443441452657,0.00013393650520234166,1.0892356398177139,0.1500883230180748,0.9999999999899998,2.1693166631450227,0.0,0.0,1200,1200,10,10,0.0,0.0,0.0,lraes
racketsports,3,success,lraes,resnet1d,act,0.8843719087962982,0.9096385542168675,0.025266645420569223,2.8570155058343794,30,30,0.9705882352941176,0.9409722222222222,0.00022159241816650254,0.0001230433957706827,1.1002075871050014,0.1577899985326664,0.9999999999899998,2.1508125271014964,0.0,0.0,1200,1200,10,10,0.0,0.0,0.0,lraes
