dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,f1_gain_pct,base_stop_epoch,act_stop_epoch,base_best_val_f1,act_best_val_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,direction_bank_source
ering,1,success,lraes,resnet1d,act,0.5424850558740912,0.8109844606397828,0.26849940476569156,49.49433212288841,24,27,0.7777777777777777,0.7777777777777777,0.00018116769538057044,0.0013158826466421107,1.095894017936663,0.14188986613713192,0.9999999999899996,1.0850636769840405,0.0,0.0,240,240,10,10,0.0,0.0,0.0,lraes
ering,2,success,lraes,resnet1d,act,0.848105426301868,0.8217721637675647,-0.026333262534303348,-3.1049511785554023,30,23,0.7777777777777778,1.0,0.00018107268521973068,0.001301719686241787,1.1010637391973164,0.1474254272083109,0.9999999999899996,1.048420083095513,0.0,0.0,240,240,10,10,0.0,0.0,0.0,lraes
ering,3,success,lraes,resnet1d,act,0.8501737413578302,0.8294857395306137,-0.02068800182721653,-2.433384893867741,30,16,0.7777777777777778,1.0,0.00018099235592574126,0.0013493907447646144,1.0998984879334466,0.14490152106755463,0.9999999999899996,1.0999095086492525,0.0,0.0,240,240,10,10,0.0,0.0,0.0,lraes
