dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,f1_gain_pct,base_stop_epoch,act_stop_epoch,base_best_val_f1,act_best_val_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,direction_bank_source
handmovementdirection,1,success,lraes,resnet1d,act,0.23844289670902574,0.2561443021969338,0.01770140548790805,7.4237472822526405,21,15,0.5395413410119293,0.4328947368421052,0.0002854663668601572,1.1123185198411684e-07,1.0793066231093376,0.1406183379732123,0.9999999999899998,0.9899009169526735,0.0,0.0,1280,1280,10,10,0.0,0.0,0.0,lraes
handmovementdirection,2,success,lraes,resnet1d,act,0.2030680813439434,0.2842173493850323,0.08114926804108888,39.96158704137092,17,30,0.3214285714285714,0.41363636363636364,0.0002854192620571806,1.1119706449074365e-07,1.0804468310849678,0.142900996271968,0.9999999999899998,0.9879851014124861,0.0,0.0,1280,1280,10,10,0.0,0.0,0.0,lraes
handmovementdirection,3,success,lraes,resnet1d,act,0.18756284565108094,0.3216826364692218,0.13411979081814085,71.50654962928597,15,11,0.3456896551724138,0.30227272727272725,0.00028540070398688766,1.1147975178255507e-07,1.080600715182777,0.1436331156163067,0.9999999999899998,1.0034452843727362,0.0,0.0,1280,1280,10,10,0.0,0.0,0.0,lraes
