dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,f1_gain_pct,base_stop_epoch,act_stop_epoch,base_best_val_f1,act_best_val_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,direction_bank_source
japanesevowels,1,success,lraes,resnet1d,act,0.9561456014766324,0.9846679621614436,0.028522360684811177,2.983055892084481,30,14,0.9452769452769453,0.9441854441854441,0.00031546073565183225,2.46222018390516,1.2050939561631107,0.3200742164586212,0.9999999999899998,5.394679395933378,0.0,0.0,2160,2160,10,10,0.0,0.0,0.0,lraes
japanesevowels,2,success,lraes,resnet1d,act,0.9741476029508114,0.9730233528193225,-0.0011242501314888687,-0.11540859030754565,30,30,1.0,1.0,0.00031532273232050885,2.444079388789943,1.1990934066853665,0.31359356314324116,0.9999999999899998,5.356552201176861,0.0,0.0,2160,2160,10,10,0.0,0.0,0.0,lraes
japanesevowels,3,success,lraes,resnet1d,act,0.9681596726696929,0.9894673046943446,0.02130763202465169,2.2008383973541954,30,27,1.0,1.0,0.00031550287682649813,2.4442415807071827,1.2055146407320865,0.3205643570301384,0.9999999999899998,5.378469108461614,0.0,0.0,2160,2160,10,10,0.0,0.0,0.0,lraes
