dataset,seed,method,status,fail_reason,base_f1,aug_f1,gain,aug_count,aug_ratio,actual_aug_ratio,source_space,label_mode,backbone,train_split_only,uses_external_library,library_name,budget_matched,selection_rule,best_val_f1,stop_epoch,warning_count,fallback_count,method_elapsed_sec,activation_policy,activation_scope,activation_topk,activation_tau,operator_name,dictionary_estimator,safe_generator,bridge_realizer,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,gamma_requested_mean,gamma_used_mean,gamma_zero_rate,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,aug_valid_rate,candidate_audit_rows,candidate_audit_available,candidate_accept_rate,candidate_physics_ok,candidate_audit_path,z_displacement_norm_mean,template_response_abs_mean,gamma_requested_mean_audit,gamma_used_mean_audit,safe_radius_ratio_mean_audit,safe_clip_rate_audit,gamma_zero_rate_audit,manifold_margin_mean_audit,transport_error_logeuc_mean_audit,template_usage_entropy_audit,top_template_concentration_audit,selection_stage,selector_name,feasible_rate,selector_accept_rate,pre_filter_reject_count,post_bridge_reject_count,reject_reason_zero_gamma,reject_reason_safe_radius,reject_reason_zero_direction,reject_reason_zero_margin,reject_reason_bridge_fail,reject_reason_transport_error,relevance_score_mean,safe_balance_score_mean,fidelity_score_mean,variety_score_mean,fv_score_mean,feasible_rate_audit,selector_accept_rate_audit,relevance_score_mean_audit,safe_balance_score_mean_audit,fidelity_score_mean_audit,variety_score_mean_audit,fv_score_mean_audit,gamma_used_gt_requested_count,safe_radius_ratio_out_of_bounds_count,direction_bank_source,utilization_mode,core_training_mode,aug_train_ratio,multi_template_pairs,template_selection,zpia_z_dim,zpia_n_train,zpia_n_train_lt_z_dim,zpia_row_norm_min,zpia_row_norm_max,zpia_row_norm_mean,zpia_fallback_row_count,telm2_recon_last,telm2_recon_mean,telm2_recon_std,selected_template_entropy
handwriting,1,csta_topk_uniform_top5,success,,0.0195752434016107,0.2686170379888007,0.24904179458719,1200,10.0,10.0,covariance_template,hard,mptsnet,True,False,none,True,uniform_top5_response,0.266,30,0,0,21.941128529957496,uniform_topk,single_anchor,5,,PIA,TELM2,local_margin_safe_step,whitening_coloring,0.0001566946268571,0.0003234863471952,1.0702209474147395,0.1064788310177345,0.8382226641864537,0.2429830989517447,0.1,0.0851065280903928,0.0,0.0,0.0,1200,1200,10,10,0.4583333333333333,2.219098213268788,0.1583333333333333,1.0,1200,True,1.0,True,standalone_projects/ACT_ManifoldBridge/results/backbone_robustness_mptsnet_v1/mptsnet_s123/_shards/shard3/_csta_runs/csta_topk_uniform_top5/handwriting/s1/candidate_audit/handwriting_s1_csta_topk_uniform_top5_candidate_audit.csv.gz,0.0851065284106761,0.3624644310350514,0.1,0.0851065280903928,0.8382226641864537,0.4583333333333333,0.0,0.2429830989517447,0.0003234863471952,2.219098213268788,0.1583333333333333,response_only,topk_uniform_top5,1.0,1.0,0,0,0,0,0,0,0,0,,,,,,1.0,1.0,,,,,,0,0,zpia_top1_pool,core_concat,concat_all,10.0,1,topk_uniform_top5,6,120,False,1.0,1.0,1.0,0,0.7453685192797045,0.7444455584581675,0.002264257482999,2.219098213268788
handwriting,2,csta_topk_uniform_top5,success,,0.0418861807819247,0.2454672559318509,0.20358107514992618,1200,10.0,10.0,covariance_template,hard,mptsnet,True,False,none,True,uniform_top5_response,0.2125,30,0,0,22.925198002019897,uniform_topk,single_anchor,5,,PIA,TELM2,local_margin_safe_step,whitening_coloring,0.0001568093777353,0.000319803457647,1.075329715086755,0.1136844875659865,0.8175676053652294,0.2591882417685238,0.1,0.0874859522656954,0.0,0.0,0.0,1200,1200,10,10,0.4083333333333333,2.1580509684502043,0.1666666666666666,1.0,1200,True,1.0,True,standalone_projects/ACT_ManifoldBridge/results/backbone_robustness_mptsnet_v1/mptsnet_s123/_shards/shard3/_csta_runs/csta_topk_uniform_top5/handwriting/s2/candidate_audit/handwriting_s2_csta_topk_uniform_top5_candidate_audit.csv.gz,0.0874859524503844,0.3961350884392496,0.1,0.0874859522656954,0.8175676053652294,0.4083333333333333,0.0,0.2591882417685238,0.000319803457647,2.1580509684502043,0.1666666666666666,response_only,topk_uniform_top5,1.0,1.0,0,0,0,0,0,0,0,0,,,,,,1.0,1.0,,,,,,0,0,zpia_top1_pool,core_concat,concat_all,10.0,1,topk_uniform_top5,6,120,False,1.0,1.0,1.0,0,0.7552577188516096,0.7538034710311421,0.0025632709193199,2.1580509684502043
handwriting,3,csta_topk_uniform_top5,success,,0.0181922518578659,0.2306369282915213,0.2124446764336554,1200,10.0,10.0,covariance_template,hard,mptsnet,True,False,none,True,uniform_top5_response,0.2013333333333333,30,0,0,22.347513068001717,uniform_topk,single_anchor,5,,PIA,TELM2,local_margin_safe_step,whitening_coloring,0.0001567847810871,0.0003247122581859,1.0743238612118602,0.1121061684744715,0.809973485949049,0.2621793509247431,0.1,0.0867617458720143,0.0,0.0,0.0,1200,1200,10,10,0.4166666666666667,2.1664664038326835,0.1666666666666666,1.0,1200,True,1.0,True,standalone_projects/ACT_ManifoldBridge/results/backbone_robustness_mptsnet_v1/mptsnet_s123/_shards/shard3/_csta_runs/csta_topk_uniform_top5/handwriting/s3/candidate_audit/handwriting_s3_csta_topk_uniform_top5_candidate_audit.csv.gz,0.0867617454385222,0.3674349302134919,0.1,0.0867617458720143,0.809973485949049,0.4166666666666667,0.0,0.2621793509247431,0.0003247122581859,2.1664664038326835,0.1666666666666666,response_only,topk_uniform_top5,1.0,1.0,0,0,0,0,0,0,0,0,,,,,,1.0,1.0,,,,,,0,0,zpia_top1_pool,core_concat,concat_all,10.0,1,topk_uniform_top5,6,120,False,1.0,1.0000000000000002,1.0,0,0.7505251104427254,0.7490490656463976,0.0034144444333813,2.1664664038326835
