dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,f1_gain_pct,base_stop_epoch,act_stop_epoch,base_best_val_f1,act_best_val_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,direction_bank_source,utilization_mode,core_training_mode,aug_train_ratio,multi_template_pairs,template_selection,effective_k_dir_zpia,u_perp_norm_ratio_mean,u_perp_zero_rate,zpia_z_dim,zpia_n_train,zpia_n_train_lt_z_dim,zpia_row_norm_min,zpia_row_norm_max,zpia_row_norm_mean,zpia_fallback_row_count,telm2_recon_last,telm2_recon_mean,telm2_recon_std
japanesevowels,1,success,zpia_multidir_pool,resnet1d,act,0.9561456014766324,0.9824553362208446,0.026309734744212165,2.751644932731537,30,22,0.9452769452769453,0.9813519813519815,0.0003160158275810328,2.462218408828638,1.2267858171528132,0.3425135194654514,0.03729044255152345,5.394679395933378,-0.0069428072310984135,0.5111111111111111,2160,2160,10,10,0.0,2.2881077372271803,0.13425925925925927,zpia_multidir_pool,core_concat,concat_all,10.0,5,anchor_top_abs_response,10,0.0,0.0,78,216,False,0.9999999999999999,1.0,1.0,0,0.7457823519458467,0.7501390617000077,0.012200302220932022
japanesevowels,2,success,zpia_multidir_pool,resnet1d,act,0.9741476029508114,0.9731336202560313,-0.0010139826947800357,-0.10408921477806285,30,30,1.0,1.0,0.00031596774347437777,2.4439154003317225,1.2233888338368422,0.33973573097588117,0.03758733021703743,5.356552201176859,-0.0058947112411260605,0.5097222222222222,2160,2160,10,10,0.0,2.287655532541314,0.13425925925925927,zpia_multidir_pool,core_concat,concat_all,10.0,5,anchor_top_abs_response,10,0.0,0.0,78,216,False,0.9999999999999999,1.0,1.0,0,0.7493481019152409,0.7534476229307976,0.012690262216722484
japanesevowels,3,success,zpia_multidir_pool,resnet1d,act,0.9681596726696929,0.9880373482669786,0.019877675597285704,2.0531400042033527,30,30,1.0,0.9813519813519815,0.00031585202821001943,2.444027728196118,1.2166122098171535,0.33592554093920396,0.0374169817947912,5.378469108461614,-0.0076646627858281136,0.5074074074074074,2160,2160,10,10,0.0,2.2798091879696667,0.13055555555555556,zpia_multidir_pool,core_concat,concat_all,10.0,5,anchor_top_abs_response,10,0.0,0.0,78,216,False,0.9999999999999999,1.0,1.0,0,0.7488016497452964,0.7512732409111937,0.012352527585986917
