dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,f1_gain_pct,base_stop_epoch,act_stop_epoch,base_best_val_f1,act_best_val_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,direction_bank_source,utilization_mode,core_training_mode,aug_train_ratio,multi_template_pairs,template_selection,effective_k_dir_zpia,u_perp_norm_ratio_mean,u_perp_zero_rate,zpia_z_dim,zpia_n_train,zpia_n_train_lt_z_dim,zpia_row_norm_min,zpia_row_norm_max,zpia_row_norm_mean,zpia_fallback_row_count,telm2_recon_last,telm2_recon_mean,telm2_recon_std
handwriting,1,success,zpia_multidir_pool,resnet1d,act,0.382737297846506,0.4884529008330028,0.10571560298649679,27.620923270449065,30,18,0.3055555555555555,0.43888888888888883,0.0001567033705889182,0.00032347862863141047,1.0693511963195594,0.10714345636482808,0.8382226641962712,0.24298309895174477,-0.03921443969011307,0.55,1200,1200,10,10,0.0,2.1988820096145107,0.14333333333333334,zpia_multidir_pool,core_concat,concat_all,10.0,5,anchor_top_abs_response,10,0.0,0.0,6,120,False,0.9999999999999999,1.0,1.0,0,0.7453685192797045,0.7444455584581675,0.0022642574829990244
handwriting,2,success,zpia_multidir_pool,resnet1d,act,0.4136709560472157,0.4430450674592057,0.029374111411989978,7.100837968377769,30,23,0.34027777777777773,0.4763888888888889,0.00015677015699696703,0.0003198067566593652,1.0725439581200795,0.11212369563277562,0.817567604927008,0.25918824176852384,-0.04799928516149521,0.5608333333333333,1200,1200,10,10,0.0,2.1982616372879615,0.145,zpia_multidir_pool,core_concat,concat_all,10.0,5,anchor_top_abs_response,10,0.0,0.0,6,120,False,0.9999999999999999,1.0,1.0,0,0.7552577188516096,0.7538034710311421,0.0025632709193199655
handwriting,3,success,zpia_multidir_pool,resnet1d,act,0.4038917991696072,0.4701282987211129,0.06623649955150568,16.3995612904558,30,24,0.33055555555555555,0.36944444444444446,0.00015674664580656334,0.0003247299310415249,1.0725909825152753,0.11028507854613427,0.8099734858121191,0.2621793509247431,-0.05403785780072212,0.5766666666666667,1200,1200,10,10,0.0,2.226251052039835,0.14666666666666667,zpia_multidir_pool,core_concat,concat_all,10.0,5,anchor_top_abs_response,10,0.0,0.0,6,120,False,0.9999999999999999,1.0000000000000002,1.0,0,0.7505251104427254,0.7490490656463976,0.003414444433381327
