dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,f1_gain_pct,base_stop_epoch,act_stop_epoch,base_best_val_f1,act_best_val_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,direction_bank_source,utilization_mode,core_training_mode,aug_train_ratio,multi_template_pairs,template_selection,effective_k_dir_zpia,u_perp_norm_ratio_mean,u_perp_zero_rate,zpia_z_dim,zpia_n_train,zpia_n_train_lt_z_dim,zpia_row_norm_min,zpia_row_norm_max,zpia_row_norm_mean,zpia_fallback_row_count,telm2_recon_last,telm2_recon_mean,telm2_recon_std
racketsports,1,success,zpia_multidir_pool,resnet1d,act,0.8656212251404092,0.8795005807200929,0.013879355579683672,1.6033980652489535,30,17,0.9409722222222222,0.9409722222222222,0.00022172499392686173,0.00012103318501437795,1.1017524170807107,0.16054906668350227,0.09828616516906852,2.1438648560026827,-0.025720782577991486,0.5216666666666666,1200,1200,10,10,0.0,2.2929170911651546,0.12833333333333333,zpia_multidir_pool,core_concat,concat_all,10.0,5,anchor_top_abs_response,10,0.0,0.0,21,120,False,0.9999999999999999,1.0,1.0,0,0.6439876728442867,0.6505309066490541,0.013363581783872315
racketsports,2,success,zpia_multidir_pool,resnet1d,act,0.8588293650793651,0.8843465202982601,0.02551715521889497,2.971155072856858,30,21,0.9701754385964912,1.0,0.0002217345628016611,0.00013395006041202814,1.1010919068616496,0.16094275350817552,0.09719203361901327,2.169316663145023,-0.027352673932909966,0.525,1200,1200,10,10,0.0,2.286831862263692,0.14833333333333334,zpia_multidir_pool,core_concat,concat_all,10.0,5,anchor_top_abs_response,10,0.0,0.0,21,120,False,0.9999999999999999,1.0,1.0,0,0.6409920133104581,0.6446748194233678,0.01615426885996731
racketsports,3,success,zpia_multidir_pool,resnet1d,act,0.8843719087962982,0.8963906898179199,0.012018781021621683,1.3590187050334412,30,30,0.9705882352941176,0.9105263157894736,0.00022167372451178653,0.00012304094390331737,1.1010457475475335,0.1574604169398206,0.09825684176555877,2.1508125271014964,-0.024192392826080322,0.5241666666666667,1200,1200,10,10,0.0,2.28342604319547,0.13666666666666666,zpia_multidir_pool,core_concat,concat_all,10.0,5,anchor_top_abs_response,10,0.0,0.0,21,120,False,0.9999999999999999,1.0,1.0,0,0.6390133560120386,0.640681388461378,0.013002536628967082
