bootstrap_mean
-0.007673516367519539
-0.002793113058220531
0.005294340739076495
0.005647539525195608
0.008278250056968901
0.004294934711446383
0.006179235563911994
-0.008051992852237474
0.0030811223618909625
0.006447926484572953
0.007524005667572496
0.00650066879517759
0.011357974926220902
0.004093048900185901
-0.0011705513898411133
0.007232931249487897
0.0055524315035137585
0.0037654057916067223
-0.0019155382728906314
0.0024664019685806155
0.009482459320470945
0.0038931070719765786
0.005582062270594257
0.020347907803708185
0.0009788696490977656
0.014638692140065461
0.012607028537547001
0.00865171309968558
-0.0053615141018923925
0.002296404581514156
0.009642352898346087
0.015060155809685382
0.010774391962307572
0.002638555396920273
0.0021420883817978363
0.0034425549278689987
-0.00033468657110862036
0.008262071046378255
0.00999029812982789
0.002138637710402866
0.008995693986743856
0.004061224119098461
0.005472691839020783
0.0013448675848943682
0.019766599786998167
0.010070204286441597
0.0038548491745644653
0.00870322175411457
-0.0015286465209792997
0.0067408342039104955
-0.0019022178426339057
-0.0019310649642246172
6.392434298109622e-05
0.009654617706240152
0.0033813222999631116
-0.0020950182753544213
0.013843154889624305
-0.0031673504739488678
0.009351514741604564
0.003255692700707911
-0.00103435373603751
0.001136713971670788
0.010846513427357629
-0.0017082934301168196
0.006041866324709239
0.015888927579703723
0.010992578197577556
0.01423559697922754
0.004865944020945517
0.01090153969721483
0.005777455165138445
-0.0060656990644395725
-0.002962141781356094
0.01517546923866831
-0.00018888166298164922
0.00014303764146762535
0.004452307394271992
0.002165866352635407
0.0052878496955165045
0.006562505545517189
-0.004070081702896877
-0.0057104886137982445
0.008096210907132828
0.007828129248590084
-0.002208459953265773
0.007262455307568472
0.003146509715509082
0.0017865132716676294
0.007235267301967842
0.0021051656926383794
0.008520347015486575
0.006456774869909118
0.012015925053480592
-0.0017054719982342208
0.014012631452786584
0.013133041291894998
0.0008162957133502337
0.001814412503682039
-0.0012405411448698177
0.0035668659344736038
0.01108306231311516
-0.0037563516336446526
-0.0033543564404100923
0.0075814906019329754
-0.0044437587503351195
0.00307049050232617
0.0064951630477286205
0.003888113365837998
0.011081461062496422
-0.0008442630475729125
-0.002747058620833405
-0.0030480272822775603
0.002053543023573399
-0.0045367777248863485
-0.0008028124074448075
0.005409722079254674
-0.003010362445019277
-0.0014409947685061519
0.01759360673148585
0.004985460491201036
0.00118577264131155
0.019453278256103972
0.0017977448219759985
0.007698900441396517
0.012229348248841298
-0.004471125986485236
0.00013779732552354992
0.004622683653422494
-0.0019101819484914975
0.003866608893242017
0.004499016869816014
0.019053389069007196
0.0026372423315412707
-0.00025140869617220756
0.004717231481297465
0.01522497219171492
0.008184322826746932
-0.0005679441260968337
-0.009934623475706287
0.002746481815330015
0.003951645890194448
-0.0019334689887618452
0.02019448914021246
0.0028434741958314096
0.0038760506727747944
0.007304140094830557
0.003429622817940251
0.0017249797146137327
-0.0012439754120078062
0.0032022373129672404
0.005528082062327437
0.011920446102141892
0.005943625294626074
0.0028752150471195175
-0.0008583061117849918
0.013473595885153867
0.010568747252693094
-0.010925850692447914
-0.0001425051702760763
0.002427320005145004
0.012338116922180564
-0.002479291907269271
0.0018447920078545857
0.0016568872637909627
0.012500016915970993
0.008691638303401191
0.002581933355149571
0.018165177194585064
-0.0010034618149107537
0.016664172575378527
-0.0007136674742548453
0.012562281294081814
-0.0007607179214244419
0.007898719913203905
0.006372131307551177
0.0034944687081928595
0.005903049456055309
0.004998478083143936
0.0048673594615497185
0.01692598018111755
0.012817173667385131
0.004831705495859369
0.002930614102355234
0.009390897699144168
0.006268196832205164
0.001328619559741751
0.006095607941339303
0.006728412440640621
0.007875377896662232
0.006859821134056546
-0.007041830455756964
0.010734360293388602
0.00871656105895058
0.0030157112947285718
0.004786848852177213
-0.0010663825343968393
0.0064269698645949835
0.0034721813231749234
0.0008520492687504049
0.003235213874944394
-0.007424423081888812
0.0037188501312855216
0.003114016596715093
0.009963564142961201
-0.0016387358236309762
0.00117844346954717
0.0005417851552245718
-0.000714473733805202
-0.0006853112453977461
0.007662574770429577
0.0033424204584763186
0.01616968278829452
0.013230511659958939
0.0024178327109258104
0.0037162974405403632
0.007022821946033721
0.02896148239274906
0.005344615429044806
0.0006050418623512387
0.010963922816960734
0.009932410288234087
0.0024922002302373027
0.0206260377710399
0.0020229371359381182
-0.0022203555999311506
0.01000826112044934
-0.005872051937473126
-0.0007516409290364068
-0.0033869106268403903
0.009321566010777752
0.00030371646626517896
0.017622881332111533
0.010498272669155373
-0.0033147970658451336
0.0016236129345374778
0.015497430838932376
0.001658988449226147
-0.0031048970618432954
0.0007426977061374486
0.0024436444418428505
0.004918588296881906
0.002983136854625271
0.007765723712539076
0.0034734511311159872
-2.7283418920823662e-05
0.012438801671614094
0.0002198792097666403
0.008637575469415756
0.009454548038462377
0.015319682900823878
5.919849374767342e-05
0.0037982083894348645
0.0018380981180561677
0.0067988963619755455
0.01537377295111175
0.009324299942268724
0.0006489994775835968
-0.002012249128210991
0.002774247951294197
-0.005882570755966112
0.010527086028214888
-0.004244244051567318
0.0043152765622083865
0.003584415107187443
-0.002405248005895503
0.0033676042884156596
0.017534080936174406
-0.00023523444253490167
0.003371033816559133
-0.0009367267495025381
0.0028369690643624953
0.012363794956205574
-0.0007070447705531242
0.007675919912825675
-2.7484688424868804e-05
-0.003981244435088966
0.008296421424637723
0.012500650721575782
0.012543138762484633
2.183834172076321e-05
0.009362410543463215
0.009986061177747085
0.004852623173262827
0.0007335324712465507
0.003878842199321465
0.014637070012539045
0.006916118109326669
0.004046878111359506
0.00045151782533118894
0.009396824072130357
0.008367017204475044
0.0015416344621806757
0.0024968658466113657
0.0072133953137087595
-0.0011658116118692227
0.011721592659226803
0.010597706858754849
0.017189528789072032
0.007793141761044827
0.010236010061782179
0.0007327947641003108
0.0024029618438097724
0.0037800116661121396
-0.00035186672483486736
0.021190831617919067
0.004965789124033147
-0.003963357614448409
0.00025328771839392555
0.0040729121270190625
0.009432650563082502
0.020518318324760965
0.008632916195012342
0.005355595408563524
-0.005745149724614463
0.005612951227551547
0.007457695775666368
0.0007756300855544777
0.007630342017341011
0.004987828839148917
0.002036004275837597
-0.0026937865675513845
0.005650618084499575
-0.007519614188534504
0.003037932045078501
0.006879727549518766
0.012854391656094201
-0.001368730839381031
-0.009274995339936634
0.005048656385872861
0.0002791664976972613
0.0067580629608891465
0.003326016409607425
0.007660123119140205
0.011692099354327168
0.006199310554858357
0.02104411070590111
-0.0012458520137186384
0.009492150876532985
0.011851563522551045
0.017922891470639333
0.0033896959521986657
-0.005137717267250626
0.004265367860264199
0.006991161243539666
-0.0033672119166073284
0.010547989630981202
0.016501408921871286
0.007517517791934353
0.006244936672465671
0.01229595506123101
0.005994522305304075
0.009628359117716269
0.024112058106365224
0.015818290088140154
0.015365321093417612
-0.0015754118479792342
0.008058175591492236
0.01745994138606577
0.009260834079022534
0.011205597336349429
0.01108237530417519
0.0011190853256349419
0.004003464037817777
-0.002574550088568189
-0.0028677758286401265
-0.0016761080587956699
0.01103002915064948
0.005230069337259407
0.0013690355497147273
0.007554450348214429
0.007751886634739202
0.0043030454717441725
0.0010276426616268241
0.0160965800282758
0.0011073984093345002
0.00023196683418601343
0.0019372126666358698
-0.007379098316321972
-0.0011054664208114847
0.0016037887109934036
0.0009671365152321337
-0.0013882357317108102
0.005378338958795537
-0.0014474578916381685
0.0023797452392684266
-0.0008685786536134374
0.0036045635249394507
0.010036277182851909
0.001537463416682211
0.007447682758680332
0.005787840432781192
0.01268891109608152
0.005038279475527831
0.016118271358775263
0.002010143415027458
0.0006987298260147628
0.0028028673104790653
0.008475835581452758
-0.0013985785556620103
0.0036902382051810794
0.002403608662050991
-0.0005199323672838966
0.00994281511226008
0.01748507694414682
0.008479160850192216
-0.0006046481126542898
0.006198918622700385
0.010592553210857884
0.006789231283277657
0.011216306451748209
0.011871139832653917
0.004010365442905248
0.0013163066249634466
0.013506508638126696
-0.00832236287622178
0.005297596653959521
0.0022819484327627195
0.005701003212844185
0.00696337791092
0.0004766530877942543
-0.00034451677916228217
0.006241768789425008
0.012418555957701586
0.0008631435511428791
0.0027074612832118836
0.007766336726573301
0.01693840385063978
0.009196570739998855
0.008981797461452373
0.008633454880669484
-0.007250892696002925
0.0018547273929481684
0.007059991130247289
0.00459512549190441
0.0012404070197529634
0.004991843182176954
0.007032094805894858
-0.003949625482556958
0.008615331937728073
0.019840788537838213
0.0024583944722165827
0.002438416388090335
-0.0024665750294190184
-0.005680966909555269
0.0076062849790434475
0.0005768187278580014
-0.0023051771798605148
0.01099694826459308
0.004380076998855701
-0.009388176550307605
0.0036877387382296175
-0.007869328942191481
-0.007989016296971775
-0.005819905072744703
0.00045267035683494854
0.017210920422957094
-0.003634339079625142
0.014406619541075813
0.0014884471853204304
0.005333458727493459
0.020002499369522628
0.0034916124668507276
0.005141524990347957
0.018561852276507546
-0.001992800716156141
0.003751798700774919
0.006681460703365492
0.009907050135034408
0.009239756584111115
-0.00539411651398059
0.004054225079350933
0.0056010162984324275
0.007109252762804067
0.0040248978725635045
-0.0011735475516612655
0.008073849812158546
-0.004440897769372842
0.012006619061460836
0.00638503371956248
0.0030596598514497472
-0.002512706030019067
0.009858087487019945
0.007318790664417633
0.0022936568034704224
0.0033668498884764034
0.009263697491784515
0.005284689818194037
0.003233103482645258
0.006145089808188604
-0.0017550930237150556
-6.718137732570351e-05
-0.003827540758408167
0.007833539562578522
0.01703377807803491
-0.00021654529049200817
0.006659637745843555
-0.0007270603519887675
0.004638721841991594
-4.48275557567851e-05
0.009437187312230567
0.0022604420585145566
0.0072634344815749215
0.007670387881139417
0.010940068316196662
0.0014155243800433176
0.00532692751639458
-0.006355674844997782
0.0010182897041669827
-0.0038024879068127297
0.0012620077583076368
0.014062726271262472
0.007671629721871942
0.005820944559471116
0.010004196636040278
0.005397245525896088
0.014037879350197253
-0.0024984274867083794
0.0017377880424068169
-0.0002889791133612994
0.018953752303825514
0.010197563665090982
0.02107872020694164
0.010745734433930355
-0.006603209942677454
-0.0003948325962749156
0.011303315887093488
0.0022430432555755843
0.002106740942330655
0.0013962652128213275
0.006972906397857981
0.005911201218622668
-0.000549541207434744
0.0028608868031708757
-0.0009649661715698254
0.00026015649213164684
-0.004970272055094817
0.0031450899579184327
0.0058882492655386014
0.0005125290403005879
0.017378921134956846
0.00043421110294212205
-0.0016868457670534802
0.00912118499179037
-0.0013910425283042455
0.0026274509898931587
-0.00210316117554573
-0.007382258418677029
0.0034242422747963225
-0.002563090081683803
0.003149979433572846
0.015366543709819224
0.013413881487973189
-0.0011968937031566285
0.007953023051248408
-0.0010441772054533838
0.014767754001061511
0.009372868057240153
0.003184428337490123
0.005998852906364117
0.0011080398607765218
0.0032299167036518536
0.0016719016479903046
0.009919586934014353
0.0017730364318647347
-0.00017432715733034556
0.0018702253486397832
0.0028916764180296384
-0.0012333028801411873
0.020434768635807156
0.007721331365132621
-0.006699408633050776
-0.0017177053059470213
-0.000311034124916045
0.0014464846888610336
0.01892185193396747
0.0012496783075054362
0.0023491442261038597
0.007719060078069027
0.003871857291085627
0.010469886621151829
0.004870215966315024
0.016125600245487197
-0.0027063253239574393
0.0015075865591017636
0.009664756491453564
0.00457824303941381
-0.005598420846158701
0.0027630229055922457
0.011812706197010553
0.008303102816003084
0.004210986671187609
0.008275040816623707
0.006211955487416001
0.01357944738346926
0.006570048390401224
-0.00040846972412757014
0.005778685054991492
0.00851813155224618
-0.0017403254278565623
0.0046776998228536615
0.0099951949587456
0.0008092991635908662
0.011959924975057126
0.009424239659544205
0.011581485433909697
0.007183778058953114
0.015273914964840048
0.0102427899153919
0.007203031516325746
0.0007545509637096516
0.001968181482382437
0.014098153884027869
0.003686238215585148
0.007038270340015294
0.008589260787550663
0.008073088730770783
0.0009576292694325607
0.007176700147722129
0.00878295424162061
0.007224929547828483
0.010503704165558484
0.005574590904484101
0.0029456323087121137
0.010733936333241703
-0.00367308560113926
0.002514435888668018
0.011051620790411472
0.010811406377297402
-0.004238067758134828
-0.007503808948614993
0.003652756118853718
-0.0028292480977025153
-0.0018443031337252354
0.005000700909581038
0.01307722474731049
0.012354076249098286
0.005354085486455732
0.008663431295729444
-0.0056857460273695
0.001793291376918789
-0.0022943307496676056
-0.005811835960923383
-0.00021638662727305655
-0.001160981518733159
0.00556040241317008
0.0026554480623417246
0.010119590141760818
0.0038865864268727663
0.01680251231061451
0.00248273094853714
0.006256405642610757
0.013512322236483092
0.010502527967450754
0.004593030124329793
0.01654220051200638
-0.0021655504657615387
-0.0015367546108252578
0.014253063212774607
0.0014123039605213748
-0.008474191731773942
0.009126444226024296
0.008929262464034039
0.0005550458853213439
-0.001675537232674651
0.00683180493072553
0.0009219548401733877
0.012341576229795452
0.0068562854269050896
0.0029400006417033987
-0.002605227101371536
-0.0011733644138067064
0.02052626464314753
-0.0025241254743140675
0.0017225166901522625
0.012247089658487077
-0.0007480855589478474
0.002940165239804997
-0.004513227101216888
0.00364641649655787
0.005177534511720014
0.0024363529189777547
0.008997350751776793
0.007027203982623903
0.007664454313195266
0.004183092289618023
0.007016688043048954
0.005573222350986035
0.004354348821151054
0.0022579768889247247
0.0025838825135388655
0.002220262238277359
-0.007141780461155027
0.0014827683282162042
0.009727815816487987
-0.004242373307005668
0.0022603712042132953
0.009869502544985984
0.008689924555607808
-0.001244316644454832
0.01606366545979584
0.000689636919622015
0.004337785697218304
0.0008537580161440346
-0.0031672266567986562
0.00880044488705897
-0.008730486016502026
0.00566574667853345
0.005936115992540327
-0.0023203652746867274
0.002186224372046639
0.01463787141078793
0.006193816357856005
0.007162414311535187
0.0021371109996178284
-0.005049503117071244
0.0014931294362801897
-0.0008090188589660541
0.010026552730090621
0.0058898693210973204
0.012561189390651546
-0.004457286371829004
0.0072611853369446274
0.01496073624457694
-0.0003941978771973373
0.0003341824043473024
0.0025028950951896532
0.009025949559587416
0.006609725967955667
0.0039529521899389864
-0.0059178087060488644
0.0010817302737529844
0.004026129279829022
-0.0003534879933461655
0.003021057005127764
0.00035206766787310715
0.0029071978039491714
-0.0029336318907616874
0.007651651294000608
0.004563920961955195
0.010016154724790402
0.004953390523106961
-0.002519982430102944
0.006105664573325961
0.005161491835617786
0.005402316425011633
0.009399649761970018
0.010019411097552455
0.0005572055149734851
0.0029738471071251485
0.0034500619073161835
0.0033886856286126144
-0.003343365664910829
0.011549674727629538
-0.006886919946123264
-3.698821730834569e-05
0.0060682756837391015
0.004153167932885564
0.006898424376233558
0.005033969625472576
0.006743462158838378
-0.0032671775457588925
0.007726714365948989
0.0070746552245472384
0.0034518955437324167
-0.002205088854892864
-0.0003051712070801571
0.0026262897655084934
0.0015237890450645044
0.0010516371913404017
0.014507272601268367
-0.005943114658285298
0.019270883429205393
0.005380160240262749
-0.0015719929395437765
0.011183682132188698
-0.0023305915145016795
0.005103197369623744
0.003672717846663875
0.0003603213512788232
0.005862765830170408
0.006201644226786026
0.0019922672564616833
8.34537657513577e-05
0.007551845812181485
0.0004779469437640007
0.005853850655251364
0.003299383559276678
0.0008799849784525309
0.007860708212630343
0.004577674295071841
0.001007603301051783
0.012908274194984639
0.004403749269478291
0.014269621517226829
0.002556079414774964
0.011949104049716667
0.008788417035281527
0.0008412293010194592
0.004420265602536294
0.00812971121326344
-0.006821259002842786
0.010461413178443528
0.0068939792447388895
0.01263414553296529
0.0144848726636913
0.015244647997722236
0.0007672322926037307
0.0014918781564088087
0.0057963907952418665
0.0007562056290591942
0.00867629658276022
0.0017939429198795052
-0.004450529550718537
0.011106520930622572
0.01242277265848405
0.011368883517636675
0.006242183679986201
0.005773573773184522
0.0008625565168647449
0.007216811085497974
0.00017215712014206723
-0.007867130790103394
0.0002444979491105392
0.00693329656677134
0.003067806231497626
0.007498676203283699
-0.0034476016280748267
0.007910580524854374
0.0008669331600666769
0.0037003074080616425
0.012464564669198151
0.00604931303028695
-0.008353502818831378
0.00799351867935389
0.0047499181289313965
0.018797160628682603
0.010297967929283234
-0.0014731869515359221
0.017043460388350026
0.009453261854835047
0.004956267833187437
0.003098916150449607
-0.003765950372192172
0.01678806667715956
0.00376938257151227
0.009385399731689555
0.002709247963728163
0.0008162912797978983
-0.000885209506129651
0.0014930823321925482
0.008906522584738502
0.0036985181433890064
0.00615729563707087
0.009694773188123318
0.018352298988086213
-0.0059563889055262755
-0.005364407392120181
-0.0001997952906784321
-0.00028345908715315997
0.000861304507384147
0.011564914167531115
-0.0004589464026409057
-0.0056752456652865236
0.010748256161027755
-0.007411558498833487
0.006892648282769557
0.011834444239062693
-0.008057336451883895
0.011352474492196278
0.006941835337215157
0.0041359092135350205
0.0025640956902566593
0.00630141661752641
0.0015774333396718849
0.0029981667771965346
0.003445471525734233
-0.003997195141847745
0.0120887079141186
0.008119504653983822
0.010878373175877665
0.0041461515908484715
-0.005164527129507862
0.005136798495216568
-0.0003587882819009615
0.014813023656924615
0.00920694744485147
0.007749891923471517
0.009790972125254316
0.006577582024801198
0.009729116391060845
-0.0006530280806440498
0.010147268706023923
0.00982513784743715
0.008732713568034069
0.014276508140954972
0.010950709901800105
0.014078765749204742
0.00783346401711619
0.002875606537040343
0.0030847703801916804
0.009065586720714518
0.0037359771667570796
0.008559407126066917
0.0028196496676904793
-0.0024091010452754543
-0.005864271206721223
0.003977023493159311
0.0032453414034304038
0.007128271271041852
-0.010007572903102502
0.004744515289957078
0.006890883764446726
0.012298036612889581
0.009222445239788409
0.0019023843323562107
0.010802623673819513
0.006595111330687791
0.020814343966284683
0.008253969000369779
0.0022158705515998903
0.00583947220756478
0.004190857438504147
0.022386851082127086
0.004553222757375297
0.005584961924558733
0.001637132134731469
-0.0007639497272177267
-0.004870979488424983
-0.002687815434167913
0.004445727156466924
0.007499943201700079
0.006642164931737502
0.0014698422015285702
0.010354877208597152
-0.0023536756094122654
-0.007601095605955668
0.0012982597034039802
0.01562607843297497
0.0027188932499175515
0.0009368597866829554
0.013347202787014487
0.007703871220940198
0.004982450688968074
-0.00013439588263304685
0.014738554431491876
0.0009334915312368339
0.0015648331264232827
-0.006580118304111277
0.007451364997703049
0.021550647357891257
-0.01164901745519057
-0.0011382438279233594
-0.00397477469950248
0.0007071957872685229
0.00672818236330007
0.0050112434767194325
0.006459146251252672
0.004689810559546122
0.012822914657321032
0.00038059514775040936
-0.006084533034507339
0.004716135724483558
0.006184173752923306
-0.0031157275589664512
-0.005460571145073284
0.009739851340737493
-0.0003723161411391419
0.019358906989234783
-0.0012236328354878298
0.006315761079469646
0.00881299781775739
0.0021299202679133157
-0.012784062845643148
0.006849997242513276
-0.0014054378472694658
0.023571530710788578
0.013149089912971514
-0.0015264844133812446
0.0011658365438983473
-0.0003612389749723994
0.003053248018802025
0.012432779074957575
0.007305865961189071
-0.003513097218160054
0.004606665827551785
0.005535118094746175
0.0013662258408563388
0.014647643639431917
-0.006780854780526519
0.011860460116074223
0.008004954599121256
0.003186636629838528
0.0023882681181783233
0.023310068302421445
0.005613227910502361
0.0006455275358668735
0.005402151786810078
-0.0021072706842673707
0.0039799476415880945
0.005562237975227539
0.0021045381689840333
0.014695362225161662
0.013129160739054051
0.005432909511631065
0.017189081967563524
0.010803089771482794
-0.0007636078798888414
-0.0008456354244719401
0.00113704122119957
-0.006813889785743072
0.0023629237112033907
0.002318490679663203
0.006939049243734632
0.007571094191442109
0.008398942530011638
-0.000714717526632618
0.008751604991923146
0.0011822975053965548
-0.0007999469839406382
-0.0022285691016325436
0.002344908172643244
0.01147187632904864
0.0037446232180670543
0.008283976995613715
0.0025756243687001953
0.0030594739257092307
-0.0015850883865455195
0.008813826601707157
0.01216760017204122
-0.0033581657697183674
0.008058296154353321
0.007586218992152202
-0.0021028258087380076
0.0005701491409486998
0.0018371740717745666
0.009459205799402924
-0.002955331279957651
0.000331546513865863
0.005836492428123426
-0.0009428015733782671
0.004367536487568524
0.012236215552263301
0.0010429361587095337
-0.0010413716246924184
0.005115998337595435
0.003906848567339847
0.008064332234456868
0.006849466203735351
0.00859188193217563
0.009724224576755513
0.006775436787543675
0.006353622882001192
2.6081927109233385e-05
0.0011815271137458473
0.007121573552335504
-0.008598340987418868
0.007860625904849934
-0.00015049921659617734
0.0049023807482050765
0.005074882264603999
0.02021779764894272
0.0050710763947795865
0.0033858541631312136
0.004793878653180261
0.005863196184186253
0.008293348144911014
-0.007044320706056834
-0.003431008309274754
-0.000311647316378863
0.003383576841949706
0.008851809454558024
0.004393428711867825
0.006846565300241361
-0.001186204253037335
0.006283006627927231
0.004762319635081628
0.0059944676725248985
0.011143255251396526
0.00244278400244651
0.0028191400357112217
-0.00164416876006822
-0.006733683248988772
0.003574216960432547
-0.00258835515599538
0.0065847558819034
0.008988152436109393
0.009102473269929806
0.014011990001497632
0.0033914237864817068
0.007006094419835957
-0.0019044370987254936
-0.0020386638251273788
0.008602702988307794
0.011749483266378147
0.0012141524027968387
0.00370664202373138
0.0036706116864001757
0.00267980834457528
0.0018174556597353253
0.006620813390835845
0.00013691325596567838
0.0151505432128498
0.0023500242310943516
-2.8992538728345638e-05
0.023950080488368594
0.008163896733247227
0.004475605299762364
0.002204844011658468
-0.007198352456351085
0.0007290095084052424
0.007027959973337954
0.0019892858714863028
-0.007090207405307371
0.006346333641240523
0.005278673422309096
1.1775440873587154e-05
0.006594181147149145
0.0033017427815069567
0.0009189234295746349
-0.0004730716603358017
0.01160697216352611
0.012904777028877035
0.007465083400348285
0.019492111180272425
0.0041594054210757495
0.00016627276912600474
0.008502490619576697
0.003449241175086683
0.0045132619210966314
0.00305276932957145
-0.001764896167550028
-0.004906229357692404
0.0057699099682261504
0.0058136005115006495
0.005614987350049549
-0.0034316074953948572
-0.0057413569999312615
0.006556704060810792
0.008575114087300696
0.0030518615057443374
0.002779792648355863
-0.005043428467651274
0.021630457843642877
0.007191386092040388
0.0008176408305944567
0.00038246746562656996
0.006201259310476706
0.0016568377488897167
-0.0036242476262077403
0.005748324760566938
0.00537613539265451
0.007652982496111011
0.007432202908672987
-0.0031947822884792754
-0.007005304270828557
0.015999089852180074
0.0072478128313719185
0.010956312707263764
-0.0035539497950972704
0.0009630745433529315
0.0028657439621976293
0.0021124826442727083
0.009515207265319464
0.007150001405399183
0.0038490739634826463
-0.0018512593831777752
0.0006799034079972191
0.004679824184630374
0.0015640737596338342
0.0018699770294395763
0.0030724659456010397
0.0015175002570884347
-0.010282081156901787
-0.0017979536745391309
0.002852024767748151
-0.002909534302832475
0.006840192292954641
0.011546761825458645
0.008778538602563406
0.011319168314714318
0.00037235388133489836
-0.0024262645573008496
0.00517857399859104
0.009527370091808346
-0.0005780522005150964
-0.002375986573903079
0.004883637378813912
0.009820342037343764
0.006243465271026313
0.013382997832328991
0.012693814943311503
0.006530443215518909
0.01146669187516431
0.012453176074535416
0.0034816244256145267
0.010712304274132748
0.011323126579681939
0.008928372698721853
0.0015064014286299485
0.008635032828994787
-0.0008490546847232198
0.012415115745136584
0.009982253212550628
-0.0037025440665755744
0.008650804347027101
0.0023235689269533624
0.0148983218900004
0.0032535050758276713
-0.0003036063255055149
0.0037839845763373036
0.012222377859769136
-0.00029124723638978276
0.01668960422026698
0.002165483034767157
0.013877140041139213
0.014520226545903183
0.0054818415671176275
-0.0005389201382576328
0.008721962545201889
0.006547131168019229
-0.003464643620340671
0.006507494837437141
0.011005716996202468
0.0013809996050643725
0.0016645934329486416
0.009013020789727601
0.0019129906170746863
0.009775391606579358
0.008133783850777988
0.009750399567402162
0.0018625097397157384
-0.008066977907211927
-0.005178699969835316
0.012978333164393712
0.00495701162945047
0.011164060574325714
0.0018073900695938264
0.005936585556782
0.00905508758025691
0.003964258193372369
0.013477888543364201
0.0022190912933702624
0.0060528946968676665
0.008400237076164076
0.0006611271869759646
0.006572820853228717
0.00228694827335689
0.01172976965220302
-0.0016861470191225853
0.0005050576050210721
0.01186062606595783
0.007189758402994088
-0.00023345814653269367
0.011759188456255183
0.0026546331728685
0.0049608353913574285
0.012703023172134235
0.015550490770764652
-0.0054351122341895625
-0.006718373109161817
0.012370480410277598
0.004983066470717947
0.008940779093528268
0.0029705653541547824
-0.002590437233722116
0.005734258109569057
0.0030514697514006004
0.009712173929670252
0.011849308581484582
0.004516653485109729
0.002475557562361802
0.0018393866105094168
0.023377100876166537
-0.004205169687689809
0.0022434676342581003
0.009704063030146518
0.0025204562572164265
0.01435622175359034
0.003804982904158172
-0.001576805719315073
0.007800133627787577
6.219063234530799e-05
-0.004244372231533884
0.0018100485150522312
0.007992870588953536
0.00919902948069964
0.01602834656747642
0.002084742172422058
0.004806666983892165
0.005226733821726661
-0.001650341505696073
0.006716666430935888
3.9126678542227476e-05
0.0008626618504173539
0.016011179341686003
0.011627945271600354
0.00638543430977659
0.01186751032076461
0.03140593466926005
0.004660421689559458
0.005562071052793716
0.004883144107430126
