dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,f1_gain_pct,base_stop_epoch,act_stop_epoch,base_best_val_f1,act_best_val_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,direction_bank_source
handmovementdirection,1,success,lraes,resnet1d,act,0.23844289670902574,0.2793154761904762,0.040872579481450455,17.14144682191176,21,19,0.5395413410119293,0.4028186274509804,0.0002851222246931089,1.1122060466075897e-07,1.0793004737325673,0.14036964776001004,0.9999999999899998,0.9899009169526735,0.0,0.0,1280,1280,10,10,0.0,0.0,0.0,lraes
handmovementdirection,2,success,lraes,resnet1d,act,0.2030680813439434,0.22841935767632363,0.025351276332380213,12.484120439056824,17,15,0.3214285714285714,0.4090686274509804,0.0002852636834363138,1.1119891771743081e-07,1.0796494847531595,0.14175808950923777,0.9999999999899998,0.9879851014124861,0.0,0.0,1280,1280,10,10,0.0,0.0,0.0,lraes
handmovementdirection,3,success,lraes,resnet1d,act,0.18756284565108094,0.2649429002370179,0.07738005458593694,41.255512551975634,15,11,0.3456896551724138,0.2773809523809524,0.0002854170575133668,1.1148562691055897e-07,1.0803321318763857,0.14312208456666092,0.9999999999899998,1.0034452843727362,0.0,0.0,1280,1280,10,10,0.0,0.0,0.0,lraes
