dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,f1_gain_pct,base_stop_epoch,act_stop_epoch,base_best_val_f1,act_best_val_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,direction_bank_source,utilization_mode,core_training_mode,aug_train_ratio,multi_template_pairs,template_selection,effective_k_dir_zpia,u_perp_norm_ratio_mean,u_perp_zero_rate,zpia_z_dim,zpia_n_train,zpia_n_train_lt_z_dim,zpia_row_norm_min,zpia_row_norm_max,zpia_row_norm_mean,zpia_fallback_row_count,telm2_recon_last,telm2_recon_mean,telm2_recon_std
handwriting,1,success,zpia_top1_pool,resnet1d,act,0.382737297846506,0.4717302441419013,0.08899294629539528,23.25169863099849,30,30,0.3055555555555555,0.37200000000000005,0.00015616647261101657,0.00032355183562747796,1.018547428667533,0.08695874097893298,0.8382226623515794,0.24298309895174477,-0.014290141873061657,0.5,240,240,10,10,0.0,-1.000088900581841e-12,1.0,zpia_top1_pool,core_concat,concat_all,2.0,1,anchor_top_abs_response,10,0.0,0.0,6,120,False,0.9999999999999999,1.0,1.0,0,0.7453685192797045,0.7444455584581675,0.0022642574829990244
handwriting,2,success,zpia_top1_pool,resnet1d,act,0.4136709560472157,0.48020156544260567,0.06653060939538996,16.08297424313783,30,30,0.34027777777777773,0.4346666666666667,0.00015618352306253312,0.00031987428871639616,1.0202300940663802,0.08934528936340791,0.8175676050570061,0.2591882417685239,-0.019089102745056152,0.5208333333333334,240,240,10,10,0.0,-1.000088900581841e-12,1.0,zpia_top1_pool,core_concat,concat_all,2.0,1,anchor_top_abs_response,10,0.0,0.0,6,120,False,0.9999999999999999,1.0,1.0,0,0.7552577188516096,0.7538034710311421,0.0025632709193199655
handwriting,3,success,zpia_top1_pool,resnet1d,act,0.4038917991696072,0.4172552592705134,0.013363460100906166,3.308672476071232,30,22,0.33055555555555555,0.3458333333333334,0.00015622397318724022,0.0003248068744657256,1.0300186112412149,0.08988116482050813,0.8099734898326479,0.2621793509247431,-0.022895166650414467,0.525,240,240,10,10,0.0,-1.000088900581841e-12,1.0,zpia_top1_pool,core_concat,concat_all,2.0,1,anchor_top_abs_response,10,0.0,0.0,6,120,False,0.9999999999999999,1.0000000000000002,1.0,0,0.7505251104427254,0.7490490656463976,0.003414444433381327
