dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,f1_gain_pct,base_stop_epoch,act_stop_epoch,base_best_val_f1,act_best_val_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,direction_bank_source
ering,1,success,lraes,resnet1d,act,0.5424850558740912,0.7749420772602521,0.23245702138616087,42.85039302349377,24,30,0.7777777777777777,0.7777777777777777,0.00018116662793786159,0.0013156921236699873,1.095251310113366,0.14161855302189358,0.9999999999899996,1.0850636769840405,0.0,0.0,240,240,10,10,0.0,0.0,0.0,lraes
ering,2,success,lraes,resnet1d,act,0.848105426301868,0.8303377530595714,-0.017767673242296667,-2.0949837834180767,30,18,0.7777777777777778,1.0,0.000181257320716062,0.0013006400666214963,1.099790534454434,0.14524942240889588,0.9999999999899996,1.048420083095513,0.0,0.0,240,240,10,10,0.0,0.0,0.0,lraes
ering,3,success,lraes,resnet1d,act,0.8501737413578302,0.8859414817962592,0.03576774043842901,4.207109028584508,30,22,0.7777777777777778,1.0,0.00018095367927937242,0.0013488427573996203,1.1008758191913832,0.14589025816269227,0.9999999999899996,1.0999095086492525,0.0,0.0,240,240,10,10,0.0,0.0,0.0,lraes
