dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,f1_gain_pct,base_stop_epoch,act_stop_epoch,base_best_val_f1,act_best_val_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,direction_bank_source
atrialfibrillation,1,success,lraes,resnet1d,act,0.21645021645021645,0.1717171717171717,-0.044733044733044736,-20.66665711867108,30,30,0.5555555555555555,0.5555555555555555,0.00012874857608496208,0.02703861489260469,1.080152069993077,0.13105402487840795,0.9999999999899996,1.0436398830928968,0.0,0.0,120,120,10,9,0.0,0.0,0.0,lraes
atrialfibrillation,2,success,lraes,resnet1d,act,0.32051282051282054,0.2253968253968254,-0.09511599511599514,-29.67618121722194,28,30,0.5555555555555555,1.0,0.00012815932443908593,0.033085650893796344,1.0796131046774107,0.12730604620080718,0.9999999999899996,1.0337744315478616,0.0,0.0,120,120,10,9,0.0,0.0,0.0,lraes
atrialfibrillation,3,success,lraes,resnet1d,act,0.16666666666666666,0.11616161616161617,-0.05050505050505048,-30.303012121223016,30,30,0.5555555555555555,0.5555555555555555,0.00012849159835828436,0.032328492602271795,1.0822684159330573,0.1321541684589422,0.9999999999899996,0.8437962467856867,0.0,0.0,120,120,10,9,0.0,0.0,0.0,lraes
