dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,f1_gain_pct,base_stop_epoch,act_stop_epoch,base_best_val_f1,act_best_val_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,direction_bank_source
racketsports,1,success,lraes,resnet1d,act,0.8656212251404092,0.8902761457109283,0.0246549205705191,2.848233962641796,30,13,0.9409722222222222,0.9388888888888889,0.00022150278077828767,0.00012105944818453123,1.097651122524915,0.15293522986421712,0.9999999999899998,2.143864856002683,0.0,0.0,1200,1200,10,10,0.0,0.0,0.0,lraes
racketsports,2,success,lraes,resnet1d,act,0.8588293650793651,0.8903960051818404,0.03156664010247523,3.675542280044867,30,30,0.9701754385964912,1.0,0.00022154337052188565,0.00013394153079562482,1.088745015362332,0.1497066290617488,0.9999999999899998,2.1693166631450227,0.0,0.0,1200,1200,10,10,0.0,0.0,0.0,lraes
racketsports,3,success,lraes,resnet1d,act,0.8843719087962982,0.889381600475978,0.005009691679679795,0.5664688196654246,30,30,0.9705882352941176,0.9105263157894736,0.0002216584489920445,0.00012305619242787495,1.1002879461055435,0.15809347048067118,0.9999999999899998,2.1508125271014964,0.0,0.0,1200,1200,10,10,0.0,0.0,0.0,lraes
