dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,f1_gain_pct,base_stop_epoch,act_stop_epoch,base_best_val_f1,act_best_val_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,direction_bank_source,utilization_mode,core_training_mode,aug_train_ratio,multi_template_pairs,template_selection,effective_k_dir_zpia,u_perp_norm_ratio_mean,u_perp_zero_rate,zpia_z_dim,zpia_n_train,zpia_n_train_lt_z_dim,zpia_row_norm_min,zpia_row_norm_max,zpia_row_norm_mean,zpia_fallback_row_count,telm2_recon_last,telm2_recon_mean,telm2_recon_std
atrialfibrillation,1,success,zpia_top1_pool,resnet1d,act,0.21645021645021645,0.16317016317016317,-0.05328005328005328,-24.61537324308218,30,30,0.5555555555555555,0.5555555555555555,0.00012793581857618305,0.02704396879247566,1.0443357169851912,0.10445996200729561,0.27220709915220564,1.0436398830928968,0.005556202027946711,0.5,120,120,10,10,0.0,1.4241299173417736,0.4166666666666667,zpia_top1_pool,core_concat,concat_all,10.0,1,anchor_top_abs_response,10,0.0,0.0,0,0,False,0.0,0.0,0.0,0,0.0,0.0,0.0
atrialfibrillation,2,success,zpia_top1_pool,resnet1d,act,0.32051282051282054,0.1717171717171717,-0.14879564879564883,-46.42422793988331,28,30,0.5555555555555555,1.0,0.00012836903932676475,0.0331815443745607,1.07396168985124,0.119402133588857,0.263182491291113,1.0337744315478619,0.0024683496449142694,0.5,120,120,10,10,0.0,1.5171063970560275,0.3333333333333333,zpia_top1_pool,core_concat,concat_all,10.0,1,anchor_top_abs_response,10,0.0,0.0,0,0,False,0.0,0.0,0.0,0,0.0,0.0,0.0
atrialfibrillation,3,success,zpia_top1_pool,resnet1d,act,0.16666666666666666,0.3722943722943723,0.20562770562770563,123.37654935069378,30,15,0.5555555555555555,1.0,0.00012810993107874603,0.032376830116177556,1.0545140255910483,0.11240137269155337,0.2728300115496178,0.8437962467856865,0.010851160623133183,0.5,120,120,10,10,0.0,1.198849312909621,0.5,zpia_top1_pool,core_concat,concat_all,10.0,1,anchor_top_abs_response,10,0.0,0.0,0,0,False,0.0,0.0,0.0,0,0.0,0.0,0.0
