dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,f1_gain_pct,base_stop_epoch,act_stop_epoch,base_best_val_f1,act_best_val_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,direction_bank_source,utilization_mode,core_training_mode,aug_train_ratio,multi_template_pairs,template_selection,effective_k_dir_zpia,u_perp_norm_ratio_mean,u_perp_zero_rate,zpia_z_dim,zpia_n_train,zpia_n_train_lt_z_dim,zpia_row_norm_min,zpia_row_norm_max,zpia_row_norm_mean,zpia_fallback_row_count,telm2_recon_last,telm2_recon_mean,telm2_recon_std
ering,1,success,zpia_top1_pool,resnet1d,act,0.5424850558740912,0.8123312621224416,0.2698462062483503,49.74259725384645,24,30,0.7777777777777777,0.7777777777777777,0.0001812920461317156,0.0013172368975659968,1.0961229593852233,0.1458867926366251,0.21358789612413284,1.0850636769840405,-0.005713940132409334,0.5,48,48,10,10,0.0,2.081316838841246,0.20833333333333334,zpia_top1_pool,core_concat,concat_all,2.0,1,anchor_top_abs_response,10,0.0,0.0,10,24,False,0.9999999999999999,1.0,1.0,0,0.32390862680424104,0.33849246063809635,0.00536744225240266
ering,2,success,zpia_top1_pool,resnet1d,act,0.848105426301868,0.8194415284684747,-0.028663897833393293,-3.379756049743141,30,30,0.7777777777777778,1.0,0.00018126150758869598,0.0013015419329947063,1.0984862504767732,0.14489264100402144,0.22040650904219958,1.048420083095513,-0.049282338470220566,0.5416666666666666,48,48,10,10,0.0,2.081316838841246,0.20833333333333334,zpia_top1_pool,core_concat,concat_all,2.0,1,anchor_top_abs_response,10,0.0,0.0,10,24,False,0.9999999999999999,1.0,1.0,0,0.32223395551256684,0.32614024675390246,0.014343607571967957
ering,3,success,zpia_top1_pool,resnet1d,act,0.8501737413578302,0.8343848062792163,-0.015788935078613897,-1.8571419526854724,30,23,0.7777777777777778,0.7777777777777777,0.0001813640538558209,0.001350407923726227,1.1005197664206305,0.14909912974530384,0.2147860120629196,1.0999095086492525,-0.03987997770309448,0.5625,48,48,10,10,0.0,2.081316838841246,0.20833333333333334,zpia_top1_pool,core_concat,concat_all,2.0,1,anchor_top_abs_response,10,0.0,0.0,10,24,False,0.9999999999999999,1.0,1.0,0,0.28670465917498406,0.2865740186565553,0.01646771534556457
