dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,f1_gain_pct,base_stop_epoch,act_stop_epoch,base_best_val_f1,act_best_val_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,direction_bank_source
atrialfibrillation,1,success,lraes,resnet1d,act,0.21645021645021645,0.21367521367521367,-0.002775002775002783,-1.2820506897438668,30,18,0.5555555555555555,0.5555555555555555,0.00012879527923724754,0.0269875889007787,1.080762959819704,0.13350094135683283,0.9999999999899996,1.0436398830928968,0.0,0.0,120,120,10,9,0.0,0.0,0.0,lraes
atrialfibrillation,2,success,lraes,resnet1d,act,0.32051282051282054,0.125,-0.19551282051282054,-60.99998096800594,28,30,0.5555555555555555,1.0,0.00012830149809401662,0.033142754803543326,1.0778998655223926,0.12881256350383477,0.9999999999899996,1.0337744315478616,0.0,0.0,120,120,10,9,0.0,0.0,0.0,lraes
atrialfibrillation,3,success,lraes,resnet1d,act,0.16666666666666666,0.1574074074074074,-0.009259259259259245,-5.555552222224214,30,30,0.5555555555555555,0.5555555555555555,0.00012845344049737883,0.032373782497797196,1.0826010205920802,0.13283862941720248,0.9999999999899996,0.8437962467856867,0.0,0.0,120,120,10,9,0.0,0.0,0.0,lraes
