dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,f1_gain_pct,base_stop_epoch,act_stop_epoch,base_best_val_f1,act_best_val_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,direction_bank_source
natops,1,success,lraes,resnet1d,act,0.9373000436629222,0.9659287282238102,0.028628684560887963,3.054377485637471,18,13,0.972027972027972,0.972027972027972,0.00044495238257635534,2.911639874978333,1.259548209682381,0.3927797403759682,0.9999999999899997,5.820767164174551,0.0,0.0,1440,1440,10,10,0.0,0.0,0.0,lraes
natops,2,success,lraes,resnet1d,act,0.9070392331641024,0.9663651780667043,0.0593259449026019,6.540614362957135,27,30,1.0,1.0,0.00044548391406560575,2.9147780085573003,1.286439294171219,0.41888004543015145,0.9999999999899997,5.7362806886113855,0.0,0.0,1440,1440,10,10,0.0,0.0,0.0,lraes
natops,3,success,lraes,resnet1d,act,0.9205883200225039,0.9549616759447951,0.03437335592229118,3.7338462199482074,30,26,0.9458874458874459,0.972027972027972,0.0004455581130736334,2.9212485681892058,1.2852293924874398,0.41987627914007875,0.9999999999899997,5.643837013582446,0.0,0.0,1440,1440,10,10,0.0,0.0,0.0,lraes
