dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,f1_gain_pct,base_stop_epoch,act_stop_epoch,base_best_val_f1,act_best_val_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,candidate_total_count,aug_total_count,requested_k_dir,effective_k_dir,safe_clip_rate,template_usage_entropy,top_template_concentration,direction_bank_source
racketsports,1,success,lraes,resnet1d,act,0.8656212251404092,0.8686114880144731,0.002990262874063898,0.34544699711260685,30,13,0.9409722222222222,0.9388888888888889,0.00022169768915186988,0.0001210361425554949,1.0985299634432124,0.15370638098726416,0.9999999999899998,2.143864856002683,0.0,0.0,1200,1200,10,10,0.0,0.0,0.0,lraes
racketsports,2,success,lraes,resnet1d,act,0.8588293650793651,0.88329945799458,0.024470092915214847,2.84923770203361,30,30,0.9701754385964912,1.0,0.00022145227492179878,0.00013393937470983358,1.090136554694459,0.1508150729866854,0.9999999999899998,2.1693166631450227,0.0,0.0,1200,1200,10,10,0.0,0.0,0.0,lraes
racketsports,3,success,lraes,resnet1d,act,0.8843719087962982,0.8963906898179199,0.012018781021621683,1.3590187050334412,30,28,0.9705882352941176,0.9409722222222222,0.00022164729366547302,0.0001230447767600902,1.0998588139012706,0.15763354155536685,0.9999999999899998,2.1508125271014964,0.0,0.0,1200,1200,10,10,0.0,0.0,0.0,lraes
